I
1000 Generated by WorldEditor

1     13 1 0 PHNL Honolulu Intl
111  21.33571214 -157.92650058
111  21.33575681 -157.92678938
113  21.33592631 -157.92675809
111  21.33619265 -157.92641523
111  21.33605462 -157.92643841
111  21.33609481 -157.92672966
113  21.33623715 -157.92671169
111  21.33653864 -157.92636021
111  21.33636742 -157.92639118
111  21.33641077 -157.92667383
113  21.33658023 -157.92664811
111  21.33684895 -157.92631350
111  21.33670950 -157.92633207
111  21.33674764 -157.92661971
113  21.33688898 -157.92659794
111  21.33719049 -157.92625537
111  21.33702226 -157.92627951
111  21.33706117 -157.92656947
113  21.33723421 -157.92654101
111  21.33784489 -157.92613392
111  21.33767645 -157.92616323
111  21.33771898 -157.92645285
113  21.33788673 -157.92642884
111  21.33814464 -157.92603466
111  21.33801171 -157.92605567
111  21.33805030 -157.92634959
113  21.33818658 -157.92633156
111  21.33522907 -157.92658487
111  21.33506496 -157.92661129
111  21.33510524 -157.92690138
113  21.33527208 -157.92687318
111  21.33497476 -157.92667445
111  21.33484945 -157.92662181
111  21.33473776 -157.92689963
113  21.33486307 -157.92694789
110 1 0.20 0.0000 HICKHAM RAMP
111  21.32919114 -157.94777291 20
111  21.32933685 -157.94693666 20
111  21.32948279 -157.94679530 20
111  21.32948792 -157.94625522 20
112  21.32987710 -157.94638856  21.33011038 -157.94631293 20
112  21.33011152 -157.94591174  21.33011263 -157.94591461 20
112  21.33045809 -157.94379578  21.33046530 -157.94374199 20
112  21.33042899 -157.94355552  21.33036996 -157.94346279 20
111  21.33024781 -157.94347139 20 102
111  21.32779470 -157.94347304 20
111  21.32751812 -157.94346716 20
111  21.32751666 -157.94295870 20
111  21.32752003 -157.94251547 20
111  21.32751810 -157.94174546 20
111  21.32752177 -157.94053870 20
111  21.32752090 -157.93972009 20
111  21.32751960 -157.93889562 20
111  21.32751882 -157.93807902 20
111  21.32752089 -157.93688747 20
111  21.32752231 -157.93607041 20 102
112  21.32761556 -157.93629351  21.32770780 -157.93637524 20 102
111  21.32775617 -157.93637091 20 102
111  21.32795105 -157.93637091 20 102
112  21.32826965 -157.93651969  21.32841753 -157.93665644 20 102
111  21.32841346 -157.93692057 20 102
111  21.32841563 -157.93809319 20 102
112  21.32848904 -157.93828095  21.32854969 -157.93836370 20 102
111  21.32866364 -157.93837878 20 102
111  21.33102208 -157.93838595 20 102
111  21.33102042 -157.93947886 20 102
111  21.33168865 -157.93948837 20
111  21.33168709 -157.93915365 20
111  21.33225717 -157.93914099 20
111  21.33239367 -157.93929120 20
111  21.33240661 -157.93950081 20
111  21.33296865 -157.94050502 20
111  21.33260073 -157.94074262 20
111  21.33260428 -157.94153175 20
111  21.33255343 -157.94153235 20
111  21.33255494 -157.94184575 20
111  21.33224851 -157.94218859 20
111  21.33208985 -157.94315588 20
111  21.33172773 -157.94541576 20
111  21.33153044 -157.94650963 20
111  21.33152927 -157.94672704 20
111  21.33337104 -157.94673416 20
111  21.33336990 -157.94574651 20
111  21.33516963 -157.94573788 20
111  21.33517041 -157.94582909 20
111  21.33626319 -157.94629489 20
111  21.33737645 -157.94630685 20
111  21.33811851 -157.94629804 20
111  21.33812037 -157.94711706 20
111  21.33794460 -157.94729081 20
111  21.33622448 -157.94802595 20
111  21.33181343 -157.94802883 20
111  21.33131015 -157.94806469 20
111  21.33128469 -157.94819472 20
111  21.33087437 -157.94811370 20
111  21.33077888 -157.94869465 20
111  21.33119158 -157.94877009 20
111  21.33112526 -157.94916462 20
111  21.33071162 -157.94909186 20
111  21.33061748 -157.94967024 20
111  21.33099376 -157.94974037 20
111  21.33091203 -157.95025537 20
111  21.33074046 -157.95025944 20
111  21.33074181 -157.95061014 20
111  21.33067913 -157.95060892 20
111  21.33068663 -157.95131779 20
111  21.33068831 -157.95155040 20
111  21.33062919 -157.95155064 20
111  21.33063083 -157.95190330 20
111  21.33057792 -157.95190328 20
111  21.33057914 -157.95225704 20
111  21.33052159 -157.95225697 20
111  21.33052197 -157.95260984 20
111  21.33046888 -157.95260991 20
111  21.33046858 -157.95290647 20
111  21.33014584 -157.95290224 20
111  21.33014587 -157.95417657 20
111  21.33014589 -157.95488123 20
111  21.33009310 -157.95488058 20
111  21.33009455 -157.95523954 20
111  21.33003565 -157.95523914 20
111  21.33003896 -157.95558702 20
111  21.32998001 -157.95558782 20
111  21.32998254 -157.95591077 20
111  21.32992407 -157.95621733 20
112  21.32934799 -157.95684750  21.32933594 -157.95686242
111  21.32934799 -157.95684750
112  21.32934799 -157.95684750  21.32938876 -157.95701463 20
112  21.32975884 -157.95712651  21.32991730 -157.95710960 20
111  21.33000631 -157.95701007 20
111  21.33383327 -157.95291833 20
111  21.33484576 -157.95290385 20
111  21.33648145 -157.95466011 20
111  21.33587086 -157.95532549 20
111  21.33558384 -157.95563785 20
112  21.33545859 -157.95557336  21.33537806 -157.95556789
111  21.33545859 -157.95557336
112  21.33545859 -157.95557336  21.33535564 -157.95556133 20
111  21.33528054 -157.95565391 20
111  21.33488910 -157.95523691 20
111  21.33449775 -157.95564880 20
111  21.33488933 -157.95607144 20
111  21.33431339 -157.95668023 20
111  21.33392311 -157.95626653 20
111  21.33353457 -157.95667648 20
111  21.33392150 -157.95710038 20
111  21.33335065 -157.95771975 20
111  21.33295849 -157.95729788 20
111  21.33257087 -157.95771020 20
111  21.33295707 -157.95812985 20
111  21.33238315 -157.95873928 20
111  21.33199931 -157.95832777 20
111  21.33160469 -157.95874005 20
111  21.33199654 -157.95915424 20
111  21.33189782 -157.95926196 20
112  21.33194162 -157.95933376  21.33194427 -157.95935870
111  21.33194162 -157.95933376
112  21.33194162 -157.95933376  21.33193892 -157.95935908 20
112  21.33188765 -157.95939359  21.33186907 -157.95942236
111  21.33188765 -157.95939359
112  21.33188765 -157.95939359  21.33191230 -157.95942543 20
111  21.33208316 -157.95960487 20
111  21.33216472 -157.95958984 20
111  21.33236095 -157.95980418 20
112  21.33237451 -157.96002036  21.33247870 -157.96010761 20
111  21.33255545 -157.96000811 20
111  21.33274861 -157.96022113 20
111  21.33232164 -157.96067789 20
112  21.33230248 -157.96076407  21.33230735 -157.96082997 20
111  21.33233793 -157.96085851 20
111  21.33251525 -157.96104435 20
111  21.33237428 -157.96119733 20
111  21.33218900 -157.96101439 20
112  21.33211212 -157.96097510  21.33206243 -157.96097173
111  21.33211212 -157.96097510
112  21.33211212 -157.96097510  21.33205354 -157.96097061 20
111  21.33202829 -157.96099531 20
111  21.33174988 -157.96128652 20
112  21.33172749 -157.96136203  21.33172692 -157.96140403 20
111  21.33174502 -157.96144273 20
111  21.33194264 -157.96166369 20
111  21.33179162 -157.96181517 20
111  21.33161980 -157.96162893 20
112  21.33154866 -157.96158912  21.33149169 -157.96157430 20
111  21.33144309 -157.96161423 20
111  21.33130422 -157.96176320 20
111  21.33122348 -157.96168323 20
111  21.33030030 -157.96067941 20
111  21.33026415 -157.96069898 20
111  21.32996287 -157.96035697 20
111  21.32902707 -157.96136880 20
111  21.32861920 -157.96178252 20
111  21.32847923 -157.96193318 20
112  21.32834931 -157.96167252  21.32833538 -157.96165621 20
111  21.32828641 -157.96165879 20
111  21.32826436 -157.96131569 20
111  21.32826210 -157.96055306 20
111  21.32799521 -157.96026331 20
111  21.32780544 -157.96000986 20
111  21.32805396 -157.95854866 20
111  21.32818838 -157.95826447 20
111  21.32829258 -157.95767697 20
111  21.32819058 -157.95766120 20
111  21.32819483 -157.95763128 20
111  21.32782523 -157.95756521 20
111  21.32735146 -157.95703947 20
111  21.32804012 -157.95284659 20
113  21.32834919 -157.95290010 20
111  21.32751666 -157.94295870 20 102
112  21.32760123 -157.94316750  21.32767111 -157.94325640 20 102
111  21.32779321 -157.94325149 20 102
111  21.32796101 -157.94324951 20 102
112  21.32812282 -157.94316838  21.32820287 -157.94308479 20 102
111  21.32820977 -157.94295467 20 102
111  21.32820979 -157.94249279 20 102
112  21.32815636 -157.94232011  21.32809535 -157.94223718 20 102
111  21.32801059 -157.94224488 20 102
111  21.32779283 -157.94224310 20 102
112  21.32761385 -157.94230682  21.32754722 -157.94237418 20 102
113  21.32752003 -157.94251547 20 102
112  21.32880680 -157.94193372  21.32888541 -157.94184223 20 102
111  21.32889417 -157.94175837 20 102
111  21.32889060 -157.94068024 20 102
111  21.32820883 -157.94067690 20 102
111  21.32820777 -157.94047685 20 102
112  21.32810831 -157.94030476  21.32801933 -157.94021682 20 102
111  21.32795553 -157.94023699 20 102
111  21.32774723 -157.94023828 20 102
112  21.32759398 -157.94033406  21.32752357 -157.94042281 20 102
111  21.32752177 -157.94053870 20 102
111  21.32751810 -157.94174546 20 102
112  21.32762402 -157.94195048  21.32771761 -157.94203049 20 102
111  21.32780135 -157.94201775 20 102
113  21.32865517 -157.94201532 20 102
112  21.32812297 -157.93993426  21.32820883 -157.93984747 20 102
111  21.32820850 -157.93976635 20 102
111  21.32821198 -157.93884170 20 102
112  21.32814476 -157.93869761  21.32809097 -157.93861676 20 102
111  21.32798312 -157.93859847 20 102
111  21.32775342 -157.93859925 20 102
112  21.32761642 -157.93866950  21.32752708 -157.93874665 20 102
111  21.32751960 -157.93889562 20 102
111  21.32752090 -157.93972009 20 102
112  21.32759281 -157.93992040  21.32765844 -157.93999624 20 102
111  21.32774199 -157.94001636 20 102
113  21.32794999 -157.94001657 20 102
111  21.32820761 -157.93685208 20 102
112  21.32811119 -157.93666553  21.32802536 -157.93658998 20 102
111  21.32795051 -157.93659383 20 102
111  21.32774279 -157.93659360 20 102
112  21.32760502 -157.93667915  21.32752824 -157.93676481 20 102
111  21.32752089 -157.93688747 20 102
111  21.32751882 -157.93807902 20 102
112  21.32761539 -157.93830301  21.32769664 -157.93837654 20 102
111  21.32776114 -157.93837820 20 102
111  21.32798036 -157.93837719 20 102
112  21.32813627 -157.93827448  21.32820110 -157.93818626 20 102
113  21.32820713 -157.93810965 20 102
111  21.33123694 -157.96076512 20
112  21.33145684 -157.96077414  21.33157801 -157.96064875 20
111  21.33148189 -157.96055044 20
111  21.33129824 -157.96035328 20
112  21.33112905 -157.96037224  21.33105000 -157.96045402 20
111  21.33106177 -157.96046938 20
113  21.33128672 -157.96070843 20
110 1 0.00 0.0000 Blastpad 08L
111  21.32552277 -157.94635185
111  21.32496597 -157.94635318
111  21.32496999 -157.94338771
111  21.32497149 -157.94324026
111  21.32552142 -157.94323843
111  21.32552238 -157.94338009
111  21.32552312 -157.94345738
113  21.32552408 -157.94386017
110 1 0.00 0.0000 New Taxiway 144
112  21.33404149 -157.92642599  21.33403243 -157.92642923
111  21.33381811 -157.92645192
111  21.33383018 -157.92665932
111  21.33371246 -157.92668201
111  21.33364303 -157.92611489
111  21.33376076 -157.92609869
111  21.33375170 -157.92598915
113  21.33399017 -157.92595610
110 1 0.00 0.0000 New Taxiway 143
111  21.33270437 -157.92677673
111  21.33274561 -157.92713691
111  21.33289368 -157.92713288
111  21.33291242 -157.92724355
111  21.33258816 -157.92728581
111  21.33256755 -157.92708660
111  21.33242697 -157.92710471
111  21.33242135 -157.92707856
111  21.33214957 -157.92710673
113  21.33212521 -157.92684514
110 1 0.00 0.0000 New Taxiway 142
111  21.33289688 -157.92670498
111  21.33207589 -157.92680724
111  21.33199838 -157.92617953
113  21.33283111 -157.92609873
110 1 0.00 0.0000 New Taxiway 141
111  21.33114202 -157.92751359
111  21.33120762 -157.92750151
111  21.33120575 -157.92746731
111  21.33133133 -157.92745322
111  21.33132008 -157.92728219
111  21.33162185 -157.92723792
111  21.33164996 -157.92744316
111  21.33167995 -157.92743914
111  21.33167995 -157.92740694
111  21.33169495 -157.92735865
111  21.33172681 -157.92730835
111  21.33171557 -157.92718762
111  21.33207731 -157.92713128
111  21.33208856 -157.92724798
111  21.33242968 -157.92719969
111  21.33245030 -157.92734054
111  21.33177742 -157.92743713
111  21.33179429 -157.92764840
111  21.33131071 -157.92772285
111  21.33130696 -157.92769871
113  21.33117201 -157.92771883
110 1 0.00 0.0000 Main Concourse
111  21.33203121 -157.91683961
111  21.33288242 -157.92248979
111  21.33283685 -157.92249926
111  21.33284714 -157.92256081
111  21.33229878 -157.92265393
111  21.33226055 -157.92245980
111  21.33206503 -157.92248979
111  21.33209981 -157.92275018
111  21.33218742 -157.92330309
111  21.33221389 -157.92333308
112  21.33223153 -157.92333623  21.33223594 -157.92333623
111  21.33226093 -157.92334413
111  21.33227269 -157.92334570
111  21.33228445 -157.92345618
111  21.33220616 -157.92346763
111  21.33221614 -157.92353326
111  21.33222942 -157.92355890
111  21.33227937 -157.92359446
111  21.33306437 -157.92389300
111  21.33299125 -157.92343984
111  21.33311901 -157.92342234
111  21.33313628 -157.92350372
111  21.33368989 -157.92341855
111  21.33368084 -157.92332780
111  21.33390162 -157.92328646
111  21.33391693 -157.92337727
111  21.33448226 -157.92327980
111  21.33447057 -157.92318838
111  21.33459041 -157.92316677
111  21.33467454 -157.92375516
111  21.33518533 -157.92368376
111  21.33519742 -157.92379452
111  21.33528446 -157.92377735
111  21.33530206 -157.92389212
111  21.33537829 -157.92394860
111  21.33541732 -157.92391697
111  21.33571446 -157.92430181
111  21.33774327 -157.92395636
111  21.33779043 -157.92427364
111  21.33757131 -157.92431303
111  21.33549155 -157.92467636
111  21.33543223 -157.92420193
111  21.33523224 -157.92392834
111  21.33521174 -157.92390030
111  21.33491087 -157.92395094
111  21.33487639 -157.92395674
111  21.33453958 -157.92401342
111  21.33450817 -157.92401871
111  21.33422822 -157.92406582
111  21.33419619 -157.92407121
111  21.33393263 -157.92411556
111  21.33390522 -157.92412018
111  21.33352743 -157.92418376
111  21.33349597 -157.92418902
111  21.33323308 -157.92423325
111  21.33320027 -157.92423877
111  21.33312104 -157.92425211
111  21.33286386 -157.92429997
111  21.33283421 -157.92430549
111  21.33248399 -157.92437067
111  21.33246560 -157.92424282
111  21.33236750 -157.92425683
111  21.33228445 -157.92435802
111  21.33242911 -157.92449460
111  21.33229921 -157.92464704
111  21.33226114 -157.92469172
111  21.33212142 -157.92485569
111  21.33202225 -157.92476029
111  21.33199674 -157.92473574
111  21.33193158 -157.92467305
111  21.33201013 -157.92457410
111  21.33207106 -157.92449887
111  21.33212528 -157.92443041
111  21.33211609 -157.92437292
111  21.33210815 -157.92432324
111  21.33209395 -157.92423443
111  21.33211216 -157.92423227
111  21.33210719 -157.92421071
111  21.33217465 -157.92419060
111  21.33220727 -157.92418088
111  21.33211713 -157.92352239
111  21.33205214 -157.92349356
111  21.33161038 -157.92356463
111  21.33156090 -157.92354505
112  21.33152443 -157.92350311  21.33152183 -157.92349752
111  21.33149318 -157.92348354
112  21.33144370 -157.92346956  21.33144109 -157.92346956
111  21.33132650 -157.92349752
111  21.33013627 -157.92369044
112  21.33005814 -157.92370163  21.33005554 -157.92370163
111  21.32999303 -157.92371840
112  21.32989927 -157.92374636  21.32989666 -157.92374636
112  21.32984718 -157.92377432  21.32983937 -157.92377991
111  21.32976384 -157.92382185
112  21.32970133 -157.92387218  21.32970133 -157.92387497
111  21.32961539 -157.92396165
111  21.32956851 -157.92403714
111  21.32952683 -157.92412381
111  21.32948256 -157.92423844
111  21.32946172 -157.92433071
111  21.32945131 -157.92444534
111  21.32944610 -157.92460471
111  21.32943308 -157.92551059
111  21.32945912 -157.92564480
111  21.32949819 -157.92571190
111  21.32953986 -157.92578180
111  21.32960236 -157.92584052
111  21.32967008 -157.92588245
111  21.32972998 -157.92591041
111  21.32973258 -157.92591321
111  21.32975082 -157.92591041
111  21.32965966 -157.92622635
111  21.32968050 -157.92639131
111  21.32926118 -157.92647239
111  21.32924692 -157.92645917
111  21.32922206 -157.92643610
111  21.32899293 -157.92622355
111  21.32899293 -157.92618892
111  21.32899293 -157.92558745
111  21.32899293 -157.92554506
111  21.32899293 -157.92476944
111  21.32899293 -157.92473148
111  21.32899293 -157.92404000
111  21.32899293 -157.92399648
111  21.32899293 -157.92370443
111  21.32904050 -157.92364361
111  21.32906354 -157.92361414
111  21.32922472 -157.92340806
111  21.32932343 -157.92339090
111  21.32935435 -157.92338552
111  21.32992228 -157.92328676
111  21.32995654 -157.92328080
111  21.33061309 -157.92316663
111  21.33064619 -157.92316088
111  21.33117023 -157.92306975
111  21.33120409 -157.92311169
111  21.33125097 -157.92310889
111  21.33125097 -157.92322073
111  21.33130306 -157.92320954
111  21.33191249 -157.92278176
111  21.33193333 -157.92276499
111  21.33194375 -157.92273703
111  21.33195677 -157.92269229
111  21.33185377 -157.92201590
111  21.33184819 -157.92197925
111  21.33182979 -157.92185844
111  21.33168415 -157.92187564
111  21.33167192 -157.92178549
111  21.33163201 -157.92178956
111  21.33160142 -157.92174228
111  21.33157885 -157.92169387
111  21.33156261 -157.92164299
111  21.33155495 -157.92159391
111  21.33155297 -157.92153926
111  21.33155399 -157.92149796
111  21.33156277 -157.92145701
