I
1050 Generated by WorldEditor 2.0.0r4

1    187 1 0 EGKK London Gatwick
112  51.16064523 -000.17019698  51.16064601 -000.17029142
112  51.16063983 -000.17048116  51.16063509 -000.17057349
111  51.16063983 -000.17048116
112  51.16063983 -000.17048116  51.16062660 -000.17073893
112  51.16057009 -000.17111434  51.16054193 -000.17126587
111  51.16049847 -000.17141697
111  51.16048666 -000.17141565
111  51.16048846 -000.17125874
111  51.16046061 -000.17125905
111  51.15980192 -000.17216868
111  51.15973544 -000.17204832
111  51.15966335 -000.17191779
111  51.15962136 -000.17197766
111  51.15959578 -000.17193795
111  51.15958809 -000.17194858
111  51.15954793 -000.17200402
111  51.15936861 -000.17226301
111  51.15941755 -000.17235240
111  51.15943288 -000.17238039
111  51.15942422 -000.17243580
111  51.15937672 -000.17242040
111  51.15935637 -000.17256866
111  51.15919659 -000.17373322
111  51.15919326 -000.17375755
111  51.15915107 -000.17406500
111  51.15881747 -000.17649654
111  51.15879925 -000.17662930
111  51.15860537 -000.17804242
111  51.15856826 -000.17802930
111  51.15853387 -000.17801714
111  51.15828599 -000.17792400
111  51.15829201 -000.17788815
111  51.15812714 -000.17782608
111  51.15811281 -000.17793113
111  51.15809481 -000.17807256
111  51.15808295 -000.17816641
111  51.15810662 -000.17817761
111  51.15838279 -000.17826708
111  51.15842181 -000.17803928
111  51.15852100 -000.17807449
111  51.15855920 -000.17808805
111  51.15859538 -000.17810089
111  51.15860559 -000.17814438
111  51.15860185 -000.17817275
111  51.15857348 -000.17838815
111  51.15812914 -000.17823928
111  51.15812528 -000.17826729
111  51.15812288 -000.17828166
111  51.15810952 -000.17838162
111  51.15810224 -000.17843448
111  51.15812546 -000.17844286
111  51.15809177 -000.17869501
111  51.15808062 -000.17877842
111  51.15806564 -000.17889055
111  51.15805318 -000.17898381
111  51.15784675 -000.17891802
111  51.15782775 -000.17904714
111  51.15802092 -000.17911071
111  51.15799196 -000.17915338
111  51.15794249 -000.17922627
111  51.15792263 -000.17925554
111  51.15789596 -000.17945136
111  51.15787476 -000.17944285
111  51.15783541 -000.17973087
111  51.15783264 -000.17975119
111  51.15782855 -000.17978110
111  51.15787258 -000.17979588
111  51.15794457 -000.17927293
111  51.15795172 -000.17926260
111  51.15802043 -000.17916338
111  51.15808453 -000.17907082
111  51.15814831 -000.17858957
111  51.15838784 -000.17867130
111  51.15840673 -000.17853792
111  51.15864246 -000.17862514
111  51.15865885 -000.17863121
111  51.15942378 -000.17891422
111  51.15943249 -000.17885254
111  51.16209072 -000.17980928
111  51.16207501 -000.17994163
111  51.16229518 -000.18001189
111  51.16231211 -000.17988896
111  51.16248193 -000.17995008
111  51.16246554 -000.18008146
111  51.16260011 -000.18012811
111  51.16261712 -000.17999912
111  51.16275297 -000.18004803
111  51.16273819 -000.18016969
111  51.16295710 -000.18025105
111  51.16297590 -000.18013346
111  51.16345453 -000.18030649
111  51.16346879 -000.18020011
112  51.16349758 -000.18045498  51.16349192 -000.18060541
111  51.16347272 -000.18074824
111  51.16331856 -000.18186167
111  51.16336352 -000.18187572
111  51.16318191 -000.18320301
112  51.16307910 -000.18359169  51.16301110 -000.18378167
111  51.16307910 -000.18359169
112  51.16307910 -000.18359169  51.16302829 -000.18373363
112  51.16282808 -000.18398611  51.16269360 -000.18411900
111  51.16282808 -000.18398611
112  51.16282808 -000.18398611  51.16254953 -000.18426584
111  51.16226741 -000.18416139
111  51.16046171 -000.18353730
111  51.16046570 -000.18351606
111  51.16013337 -000.18315154
111  51.16019921 -000.18300610
111  51.16013982 -000.18294128
111  51.16009448 -000.18292792
111  51.16009755 -000.18288661
111  51.16003018 -000.18286389
111  51.16003412 -000.18282792
111  51.15860479 -000.18232863
111  51.15798303 -000.18211222
111  51.15800233 -000.18196649
111  51.15794212 -000.18194457
111  51.15792255 -000.18209164
111  51.15771080 -000.18201809
111  51.15761231 -000.18198269
112  51.15739402 -000.18195074  51.15729213 -000.18193639
111  51.15739402 -000.18195074
112  51.15739402 -000.18195074  51.15733843 -000.18194291
112  51.15726138 -000.18193418  51.15723534 -000.18193449
111  51.15726138 -000.18193418
112  51.15726138 -000.18193418  51.15718761 -000.18193507
112  51.15697658 -000.18196449  51.15691780 -000.18198454
112  51.15683600 -000.18216958  51.15676893 -000.18235375
111  51.15683600 -000.18216958
112  51.15683600 -000.18216958  51.15680165 -000.18226389
112  51.15676227 -000.18241052  51.15674759 -000.18247262
111  51.15676227 -000.18241052
112  51.15676227 -000.18241052  51.15674828 -000.18246969
111  51.15674353 -000.18250710
111  51.15676920 -000.18251750
111  51.15675955 -000.18259158
111  51.15695891 -000.18266691
111  51.15702933 -000.18269097
111  51.15705061 -000.18269699
111  51.15709887 -000.18271065
111  51.15715976 -000.18272789
111  51.15698711 -000.18299662
111  51.15692986 -000.18341749
111  51.15733235 -000.18355427
111  51.15741134 -000.18395691
111  51.15740495 -000.18400234
111  51.15739001 -000.18410847
111  51.15734894 -000.18440018
111  51.15733389 -000.18449782
111  51.15730237 -000.18472567
111  51.15728807 -000.18482903
111  51.15726011 -000.18503113
111  51.15726307 -000.18505943
111  51.15727431 -000.18516685
111  51.15730360 -000.18544695
111  51.15712880 -000.18672663
111  51.15711733 -000.18681062
111  51.15709811 -000.18695132
111  51.15700024 -000.18691679
111  51.15698466 -000.18702984
111  51.15695829 -000.18722121
111  51.15693642 -000.18737994
111  51.15692187 -000.18748551
111  51.15687103 -000.18785052
112  51.15690847 -000.18793752  51.15692401 -000.18801583
111  51.15693668 -000.18805510
112  51.15692793 -000.18814610  51.15691686 -000.18819374
111  51.15692793 -000.18814610
112  51.15692793 -000.18814610  51.15692609 -000.18815400
112  51.15692125 -000.18816996  51.15691861 -000.18817791
111  51.15692125 -000.18816996
112  51.15692125 -000.18816996  51.15690268 -000.18822588
112  51.15686729 -000.18828583  51.15685965 -000.18830943
111  51.15683725 -000.18839203
111  51.15677813 -000.18881401
111  51.15680532 -000.18902397
111  51.15679502 -000.18909980
111  51.15678096 -000.18920335
111  51.15677062 -000.18927948
112  51.15673623 -000.18938860  51.15670663 -000.18943240
111  51.15667268 -000.18946612
111  51.15664348 -000.18947748
111  51.15637970 -000.18938610
111  51.15629974 -000.18945726
111  51.15603317 -000.18937196
112  51.15589148 -000.18956108  51.15584230 -000.18963237
111  51.15574969 -000.18971895
111  51.15553705 -000.18992560
111  51.15550429 -000.18999592
111  51.15597479 -000.19016457
111  51.15592472 -000.19059903
111  51.15493247 -000.19025585
111  51.15494672 -000.19014215
111  51.15429197 -000.18991457
111  51.15428561 -000.18997150
111  51.15181566 -000.18912055
111  51.15181111 -000.18915259
111  51.15175928 -000.18913479 20
112  51.15170250 -000.18918121  51.15169016 -000.18919842
111  51.15167556 -000.18929013
111  51.15163390 -000.18958588
111  51.15157055 -000.18956518
111  51.15152851 -000.18969926 20
112  51.15148075 -000.18989368  51.15146598 -000.18997161 20
111  51.15145069 -000.19006556 20
111  51.15129340 -000.19120698
111  51.15131593 -000.19121526
111  51.15128698 -000.19142028
111  51.15126411 -000.19141379 20
111  51.15121515 -000.19179760 20
112  51.15117359 -000.19223018  51.15114846 -000.19252589
111  51.15117359 -000.19223018
112  51.15117359 -000.19223018  51.15116960 -000.19228209 20
112  51.15116136 -000.19239811  51.15115838 -000.19244397
111  51.15116136 -000.19239811
112  51.15116136 -000.19239811  51.15114739 -000.19261346 21
111  51.15114418 -000.19275381
111  51.15123931 -000.19281052
112  51.15140607 -000.19289756  51.15147314 -000.19292578
111  51.15140607 -000.19289756
112  51.15140607 -000.19289756  51.15144223 -000.19291277
112  51.15159482 -000.19298379  51.15166402 -000.19301439
111  51.15159482 -000.19298379
112  51.15159482 -000.19298379  51.15162650 -000.19299780
112  51.15176662 -000.19305345  51.15183057 -000.19307946
111  51.15176662 -000.19305345
112  51.15176662 -000.19305345  51.15182211 -000.19307602
111  51.15186839 -000.19309624
111  51.15228653 -000.19324454
111  51.15274033 -000.19340341
111  51.15274168 -000.19338816
112  51.15304211 -000.19346519  51.15318057 -000.19348229
111  51.15304211 -000.19346519
112  51.15304211 -000.19346519  51.15312084 -000.19347774 102
112  51.15323812 -000.19346691  51.15329216 -000.19345904
111  51.15323812 -000.19346691
112  51.15323812 -000.19346691  51.15329521 -000.19345859 102
112  51.15334300 -000.19344129  51.15336255 -000.19343057 102
112  51.15340850 -000.19332237  51.15344566 -000.19323146 102
111  51.15347939 -000.19310470
111  51.15296778 -000.19292320
111  51.15318863 -000.19134302
111  51.15345200 -000.19144301
111  51.15427109 -000.19173140
111  51.15428143 -000.19166127
111  51.15429563 -000.19166630
111  51.15464674 -000.19179073
111  51.15442458 -000.19342869
111  51.15376353 -000.19320315
111  51.15375475 -000.19320356 102
112  51.15378665 -000.19358670  51.15382471 -000.19367120
111  51.15378665 -000.19358670
112  51.15378665 -000.19358670  51.15380767 -000.19363336 102
112  51.15394294 -000.19374385  51.15400481 -000.19378965
111  51.15394294 -000.19374385
112  51.15394294 -000.19374385  51.15399312 -000.19378099
111  51.15403585 -000.19380467
111  51.15401050 -000.19399752
111  51.15396403 -000.19398082
111  51.15395472 -000.19405447
111  51.15390782 -000.19403961
111  51.15389480 -000.19414027
112  51.15213547 -000.19352726  51.15147605 -000.19329679
111  51.15213547 -000.19352726
112  51.15213547 -000.19352726  51.15186519 -000.19343279
112  51.15164793 -000.19335637  51.15162898 -000.19335011
111  51.15164793 -000.19335637
112  51.15164793 -000.19335637  51.15158273 -000.19333484
111  51.15135016 -000.19326947
111  51.15134801 -000.19328374
111  51.15117941 -000.19324689
111  51.15112659 -000.19323424 21
111  51.15111624 -000.19336705 21
112  51.15112661 -000.19355722  51.15115145 -000.19364407 21
111  51.15118309 -000.19366257
111  51.15122122 -000.19367507
111  51.15121819 -000.19370828 20
111  51.15414031 -000.19472654
111  51.15417183 -000.19451264
111  51.15519813 -000.19487912
111  51.15527044 -000.19495295
111  51.15524812 -000.19511508 20
111  51.15551559 -000.19520647 20
111  51.15566761 -000.19558347 20
111  51.15558140 -000.19621265
111  51.15572155 -000.19625964
111  51.15569713 -000.19645759
111  51.15574274 -000.19647259
111  51.15572266 -000.19661902
111  51.15553477 -000.19655339 20
111  51.15552328 -000.19663583
111  51.15547418 -000.19698810
111  51.15544964 -000.19716420
111  51.15562636 -000.19722470
111  51.15557734 -000.19757474
111  51.15509644 -000.19740714
111  51.15498286 -000.19736756
111  51.15200706 -000.19633048
111  51.15117201 -000.19603883
111  51.15116969 -000.19605385
112  51.15103120 -000.19600491  51.15100214 -000.19599511
111  51.15083212 -000.19595725
111  51.15065300 -000.19594126
112  51.15035567 -000.19602993  51.15029046 -000.19612992
112  51.15018123 -000.19652059  51.15014402 -000.19668018
111  51.15012037 -000.19689342
111  51.15010754 -000.19688973
111  51.15009610 -000.19696522
111  51.15008541 -000.19696218
111  51.14953500 -000.20095570
111  51.14952649 -000.20095245
111  51.14894221 -000.20519037
111  51.14893967 -000.20520879
111  51.14894696 -000.20521129
111  51.14857607 -000.20784733
111  51.14814868 -000.21093814
111  51.14810093 -000.21128589
111  51.14810851 -000.21129040
111  51.14806048 -000.21160588
112  51.14796986 -000.21189696  51.14793185 -000.21204161
111  51.14784585 -000.21255278
111  51.14759817 -000.21435576
111  51.14689079 -000.21411395
111  51.14728096 -000.21135448
111  51.14709187 -000.21128910
111  51.14670621 -000.21250031
111  51.14668712 -000.21262726
112  51.14663672 -000.21279567  51.14661947 -000.21284305
111  51.14663672 -000.21279567
112  51.14663672 -000.21279567  51.14661947 -000.21284305
112  51.14657283 -000.21292462  51.14655498 -000.21294518
111  51.14657283 -000.21292462
111  51.14675611 -000.21162507
111  51.14694912 -000.21021592
111  51.14705876 -000.20942613
111  51.14722262 -000.20824522
111  51.14729810 -000.20765646
111  51.14751267 -000.20612591
111  51.14761946 -000.20536101
111  51.14767139 -000.20537908
111  51.14768403 -000.20545643
111  51.14790600 -000.20376065
111  51.14784349 -000.20374081
111  51.14900598 -000.19529303
111  51.14909025 -000.19471033
111  51.14963365 -000.19077046
111  51.15055942 -000.18398985
111  51.15073031 -000.18277871
112  51.15135679 -000.17821098  51.15135929 -000.17819255
111  51.15135679 -000.17821098
112  51.15135679 -000.17821098  51.15137051 -000.17810999
111  51.15138471 -000.17806433
112  51.15138471 -000.17806433  51.15141181 -000.17815790
111  51.15141172 -000.17831689
111  51.15180901 -000.17838721
111  51.15191236 -000.17819189
111  51.15150755 -000.18112005
111  51.15126286 -000.18293579
111  51.15115329 -000.18368183
111  51.15002563 -000.19188545
111  51.14985677 -000.19309971
111  51.14811799 -000.20570867
111  51.14792968 -000.20708025
111  51.14734002 -000.21134103
112  51.14738673 -000.21140146  51.14741250 -000.21143355
111  51.14738673 -000.21140146
112  51.14738673 -000.21140146  51.14741846 -000.21144097
112  51.14747371 -000.21149103  51.14748993 -000.21149591
111  51.14747371 -000.21149103
112  51.14747371 -000.21149103  51.14750309 -000.21149988
111  51.14753220 -000.21149468
111  51.14753148 -000.21152217
112  51.14771787 -000.21142559  51.14780483 -000.21131364
112  51.14791294 -000.21085280  51.14793928 -000.21074617
112  51.14802077 -000.21025402  51.14805182 -000.21007088
111  51.14810491 -000.20967894
112  51.14824172 -000.20868777  51.14828211 -000.20837853
111  51.14831393 -000.20811566
111  51.14836534 -000.20760969
112  51.14835624 -000.20701966  51.14831879 -000.20682561
111  51.14823640 -000.20680916
111  51.14820205 -000.20681728
111  51.14813221 -000.20687969
111  51.14810547 -000.20680101
111  51.14814384 -000.20677141
111  51.14812523 -000.20671561
111  51.14815358 -000.20668906
111  51.14813053 -000.20662080
111  51.14817442 -000.20658296
111  51.14815673 -000.20653504
111  51.14818677 -000.20650717
111  51.14816736 -000.20645056
111  51.14817494 -000.20644482
111  51.14816068 -000.20640284
111  51.14816385 -000.20638805
111  51.14819582 -000.20636452
111  51.14817573 -000.20630605
111  51.14821151 -000.20627461
111  51.14819006 -000.20620275
111  51.14822585 -000.20617340
111  51.14820977 -000.20612293
111  51.14824670 -000.20609284
111  51.14824151 -000.20607699
112  51.14833736 -000.20601599  51.14836884 -000.20597309
112  51.14846643 -000.20577897  51.14852276 -000.20564034
111  51.14846643 -000.20577897
112  51.14846643 -000.20577897  51.14848425 -000.20573512
112  51.14851883 -000.20561242  51.14853445 -000.20555910
111  51.14851883 -000.20561242
112  51.14851883 -000.20561242  51.14858384 -000.20539054
111  51.14863562 -000.20508630
112  51.14871749 -000.20460999  51.14876078 -000.20433344
111  51.14871749 -000.20460999
112  51.14871749 -000.20460999  51.14874486 -000.20443513
112  51.14879997 -000.20402205  51.14882975 -000.20381881
